id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
f6b869f4-66ed-4d38-9809-b835de2d5695,christ.srl,available,31.99,31.99,high,low,6,namesilo,,,24/09/2026 15:25
8876ab0c-0976-4a31-be10-7067f9fd6ece,washing.srl,available,31.99,31.99,high,low,7,namesilo,,,
866ee7f2-5ce7-4121-b876-5a397dc01429,amphibious.srl,available,31.99,31.99,high,low,10,namesilo,,,
1ce08e82-6f28-41b8-bb19-c65b69eb5878,publication.srl,available,31.99,31.99,high,low,11,namesilo,,,
d66c3dcc-7122-495a-9e22-3a9358cc2823,prodigy.srl,available,31.99,31.99,high,low,7,namesilo,,,
228fc685-66e3-455a-babe-4313cc0b5835,add.srl,available,31.99,31.99,high,low,3,namesilo,,,
4be69cfc-35e9-4183-81bf-0748fc9473c7,movement.srl,available,49.99,,high,low,8,name.com,,,
52a8f4f7-e5ea-4a1e-9329-d603d93d747d,aflare.srl,available,31.99,31.99,medium,low,6,namesilo,,,
c07e0c51-056d-4889-89c8-0e2efdb65bd1,because.srl,available,31.99,31.99,high,low,7,namesilo,,,
2671b410-d83c-4776-917e-b7f27ba65ba5,accusative.srl,available,31.99,31.99,high,low,10,namesilo,,,
cec1fe96-df9d-474f-b962-c95605ee7433,quaternary.srl,available,31.99,31.99,medium,low,10,namesilo,,,
d97b5a19-10b5-47e9-8fad-daacf5e23678,promising.srl,available,31.99,31.99,high,low,9,namesilo,,,
595206a4-c328-437b-b4ac-904e4044690e,restless.srl,available,49.99,,high,low,8,name.com,,,
d4aa7b48-a468-48b5-a29e-63b515de4272,regarded.srl,available,31.99,31.99,high,low,8,namesilo,,,
3ec713a4-5587-48bd-b80b-8cc00e2a44e5,bellicose.srl,available,31.99,31.99,low,low,9,namesilo,,,09/08/2026 01:44
19d0b33b-5755-46bf-b957-8478ddf67ef5,year.srl,premium,54.28,30.68,high,low,4,namesilo,,,
ff470e70-58bb-4f0c-9ef8-00b99a2006e8,mixing.srl,available,31.99,31.99,high,low,6,namesilo,,,
6bfb5ac7-05e4-4210-9cae-0941878dcbf5,dick.srl,available,31.99,31.99,high,low,4,namesilo,,,
f2d68a23-3f1b-4d70-acfd-aa1eac20b17d,spurious.srl,available,31.99,31.99,medium,low,8,namesilo,,,09/08/2026 00:03
a7af5cd6-aa50-46e1-96c6-f638473a1a3f,assessable.srl,available,31.99,31.99,medium,low,10,namesilo,,,07/08/2026 06:04
3813e99b-0aeb-4c23-8d87-5cf3c6809ce9,checklist.srl,available,31.99,31.99,high,low,9,namesilo,,,
f08d0f08-e8fa-4b6c-b184-def89e48ac7d,unacceptable.srl,available,31.99,31.99,high,low,12,namesilo,,,
7f56a5d3-38e4-4a57-8794-41b965728d6d,thorny.srl,available,49.99,49.99,medium,low,6,name.com,,,08/08/2026 17:55
b6c4cb48-4572-4941-81ca-c6bd78f36bb3,similar.srl,available,31.99,31.99,high,low,7,namesilo,,,
636afe2c-3273-4b04-8f59-5b94584fb0d3,thing.srl,premium,54.28,30.68,high,low,5,namesilo,,,
06bdb37f-5443-470d-b400-65d45cb613fe,snapping.srl,available,31.99,31.99,high,low,8,namesilo,,,
39d29bfc-8cff-4e5c-adec-ef31ecfeb9a8,amnionic.srl,available,49.99,49.99,medium,low,8,name.com,,,
7a7179ac-2e4f-4f30-ba35-283479a45057,spreadsheet.srl,available,31.99,31.99,high,low,11,namesilo,,,
31af54d1-2b67-4213-a5f5-34b613226fae,along.srl,available,,,high,low,5,,,,
4a7ded6e-040f-49ae-b16e-1befb221d4a5,xxxviii.srl,available,31.99,31.99,medium,low,7,namesilo,,,
5fb456cb-141b-4452-9c9a-fecd1df02240,fill.srl,premium,54.28,30.68,high,low,4,namesilo,,,
b87be2ee-c073-4c51-aec4-2e2152fde037,debase.srl,available,31.99,31.99,medium,low,6,namesilo,,,
d47e14d2-bd4a-4ba5-9f92-2bc6e100ea49,alkalic.srl,available,31.99,31.99,medium,low,7,namesilo,,,
2108705b-b66a-4d20-b677-040ff58c9e28,removal.srl,available,31.99,31.99,high,low,7,namesilo,,,
0725a7a2-79d2-4086-8422-7131725d0a5e,affluence.srl,available,31.99,31.99,high,low,9,namesilo,,,
304dce13-5820-4488-9e12-ce9afb9c4d9b,shooting.srl,available,31.99,31.99,high,low,8,namesilo,,,
96b84f7a-1a1f-4e25-af1f-547d4b52b829,bern.srl,available,31.99,31.99,high,low,4,namesilo,,,
ec52764d-ee38-4eda-85ca-3c724eaed2f0,lxxi.srl,available,31.99,31.99,medium,low,4,namesilo,,,
37649626-b26f-492e-b59b-c972dec6c77f,meaning.srl,available,31.99,31.99,high,low,7,namesilo,,,
